open_time,open,high,low,close,volume,amount,close_time
1674432000000,22708.4800000000000000000000000000,23166.6600000000000000000000000000,22518.1900000000000000000000000000,22912.9500000000000000000000000000,26514.01082800,605584099.360000000000000000,1674518400000
