open_time,open,high,low,close,volume,amount,close_time
1678320000000,21704.0300000000000000000000000000,21832.5200000000000000000000000000,20047.6900000000000000000000000000,20361.0100000000000000000000000000,29477.75292700,621883981.900000000000000000,1678406400000
