open_time,open,high,low,close,volume,amount,close_time
1680566400000,27801.6100000000000000000000000000,28441.6600000000000000000000000000,27666.0800000000000000000000000000,28165.7700000000000000000000000000,13544.26456900,380489922.730000000000000000,1680652800000
