open_time,open,high,low,close,volume,amount,close_time
1672790400000,16674.3000000000000000000000000000,16985.6700000000000000000000000000,16655.6900000000000000000000000000,16850.4300000000000000000000000000,19881.58271300,334856582.250000000000000000,1672876800000
