open_time,open,high,low,close,volume,amount,close_time
1677628800000,23141.4600000000000000000000000000,23986.1500000000000000000000000000,23021.9300000000000000000000000000,23633.8800000000000000000000000000,18478.44394000,435517624.450000000000000000,1677715200000
