open_time,open,high,low,close,volume,amount,close_time
1681084800000,28322.8100000000000000000000000000,29765.2600000000000000000000000000,28170.2300000000000000000000000000,29637.2000000000000000000000000000,14469.44909200,415741608.600000000000000000,1681171200000
