open_time,open,high,low,close,volume,amount,close_time
1678147200000,22408.8500000000000000000000000000,22555.7800000000000000000000000000,21936.5000000000000000000000000000,22198.4000000000000000000000000000,28316.93647800,629730019.400000000000000000,1678233600000
