open_time,open,high,low,close,volume,amount,close_time
1679961600000,27124.1400000000000000000000000000,27500.0000000000000000000000000000,26649.0000000000000000000000000000,27260.9600000000000000000000000000,24994.34876100,675553538.540000000000000000,1680048000000
