open_time,open,high,low,close,volume,amount,close_time
1681257600000,30199.9100000000000000000000000000,30500.0000000000000000000000000000,29648.2900000000000000000000000000,29888.2700000000000000000000000000,19156.12558700,574677961.190000000000000000,1681344000000
