open_time,open,high,low,close,volume,amount,close_time
1679356800000,27721.3900000000000000000000000000,28437.1100000000000000000000000000,27310.0000000000000000000000000000,28107.3000000000000000000000000000,41134.22596700,1150251071.970000000000000000,1679443200000
