open_time,open,high,low,close,volume,amount,close_time
1676160000000,21860.8600000000000000000000000000,22087.2400000000000000000000000000,21633.1100000000000000000000000000,21784.3900000000000000000000000000,39611.81247600,864615739.260000000000000000,1676246400000
