open_time,open,high,low,close,volume,amount,close_time
1673913600000,21185.5500000000000000000000000000,21596.1800000000000000000000000000,20856.4700000000000000000000000000,21134.6600000000000000000000000000,42445.95853200,900633226.320000000000000000,1674000000000
