open_time,open,high,low,close,volume,amount,close_time
1674604800000,22633.2800000000000000000000000000,23812.1600000000000000000000000000,22333.6200000000000000000000000000,23057.5800000000000000000000000000,41906.94348700,955334358.050000000000000000,1674691200000
