open_time,open,high,low,close,volume,amount,close_time
1675382400000,23487.0800000000000000000000000000,23709.4700000000000000000000000000,23208.2100000000000000000000000000,23431.7300000000000000000000000000,27230.42842400,638764826.950000000000000000,1675468800000
