open_time,open,high,low,close,volume,amount,close_time
1676592000000,23511.8100000000000000000000000000,25019.0000000000000000000000000000,23348.4300000000000000000000000000,24573.3800000000000000000000000000,57134.17569400,1388557320.470000000000000000,1676678400000
