open_time,open,high,low,close,volume,amount,close_time
1681948800000,28809.7900000000000000000000000000,29080.0400000000000000000000000000,28016.1300000000000000000000000000,28243.9400000000000000000000000000,11132.35429400,318968179.880000000000000000,1682035200000
